I_in, Z_lig, Z_met, nrot, met_r, met_CN, E_strain, G_solv, rdhE, rdhC
-1.0, 3.0, 0.679, 6.0, 2.35, 1019.4, 6.0, 0.89,0.0, 0.0, 0.0, 39.67, 28.835671296296294, -0.2851620370370376, 10.476689814814815, 0.0, 0.0, -1.4652777777777772, 0.0, 0.0, -2.478587962962963, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 2.0, 1.021, 7.0, 2.5, 379.8, 5.11, 0.625,0.0, 0.0, 0.0, 39.67, 29.354446806500377, -1.9312051209372643, 10.52898573318216, 0.0, 0.0, -1.279336734693877, 0.0, 0.0, -2.426292044595616, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 2.0, 1.316, 8.0, 2.31, 340.1, 2.05, 0.395,0.0, 0.0, 0.0, 39.67, 29.31789351851852, -1.815223765432099, 10.525300925925926, 0.0, 0.0, -1.2924382716049378, 0.0, 0.0, -2.429976851851852, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0, 2.0, 0.712, 6.0, 0.03, 437.4, 2.05, 0.191,4.235526234984602, 0.0, 0.0, 26.8, 17.439814814814817, 0.9490740740740741, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0, 2.0, 0.621, 6.0, 0.06, 480.4, 1.26, 0.455,4.235526234984602, 0.0, 0.0, 26.8, 16.354166666666668, 3.8958333333333335, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0, 2.0, 1.316, 8.0, 0.02, 340.1, 2.05, 0.395,4.235526234984602, 0.0, 0.0, 26.8, 17.76388888888889, 0.0694444444444442, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0, 3.0, 0.679, 6.0, 0.08, 1019.4, 6.0, 0.89,4.235526234984602, 0.0, 0.0, 26.8, 16.791666666666668, 2.7083333333333335, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0, 2.0, 1.278, 8.0, 0.01, 329.8, 0.75, 0.12,4.235526234984602, 0.0, 0.0, 26.8, 17.77166666666667, 0.04833333333333356, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0, 1.0, 1.15, 6.0, 0.03, 102.8, -1.52, 0.112,4.235526234984602, 0.0, 0.0, 26.8, 16.931666666666665, 2.328333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0, 2.0, 1.013, 6.0, 0.03, 419.5, 1.1, 0.265,4.235526234984602, 0.0, 0.0, 26.8, 17.77166666666667, 0.04833333333333356, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0, 2.0, 0.85, 6.0, 0.03, 420.7, 1.3, 0.218,4.235526234984602, 0.0, 0.0, 26.8, 16.9375, 2.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0, 2.0, 0.745, 6.0, 0.04, 467.3, 1.43, 0.268,4.235526234984602, 0.0, 0.0, 26.8, 17.666666666666668, 0.33333333333333326, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0, 2.0, 0.61, 4.0, 0.11, 456.5, 1.72, 1.05,4.235526234984602, 0.0, 0.0, 26.8, 17.025, 2.075, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0, 2.0, 1.075, 7.0, 0.02, 359.7, 1.24, 0.136,4.235526234984602, 0.0, 0.0, 26.8, 17.666666666666668, 0.33333333333333326, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0, 2.0, 1.47, 9.0, 0.01, 298.8, 0.41, 0.127,4.235526234984602, 0.0, 0.0, 26.8, 17.828703703703702, -0.1064814814814814, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0, 2.0, 0.699, 6.0, 0.05, 473.2, 1.3, 0.264,4.235526234984602, 0.0, 0.0, 26.8, 18.125, 3.5, -1.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0, 2.0, 0.741, 6.0, 0.04, 457.7, 1.11, 0.24,4.235526234984602, 0.0, 0.0, 26.8, 16.645833333333336, 3.1041666666666665, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 2.0, 1.47, 9.0, 1.49, 298.8, 0.41, 0.127,0.0, 0.0, 0.0, 41.17, 59.633625519652306, -2.6133461671705716, 11.64621693121693, 0.0, -0.5546296296296294, -1.0762062232300325, -3.239055492567396, -2.4354938271604936, 0.0, 0.0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 3.0, 1.115, 9.0, 1.45, 794.7, 4.39, 0.473,0.0, 0.0, 0.0, 41.17, 59.45904596560846, -2.104725292894937, 11.63232804232804, 0.0, -0.5685185185185182, -1.100897581254724, -3.27371409674981, -2.460185185185185, 0.0, 0.0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 2.0, 0.231, 4.0, 7.46, 572.4, 5.43, 0.495,0.0, 0.0, 0.0, 41.17, 58.93530730347695, 0.0, 11.590661375661373, 0.0, -0.6101851851851847, -1.1749716553287979, -3.377689909297051, -2.534259259259259, 0.0, -0.5788626700680268, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 3.0, 1.081, 9.0, 1.47, 806.6, 4.57, 0.475,0.0, 0.0, 0.0, 41.17, 59.371756188586545, -1.8504148557571172, 11.625383597883596, 0.0, -0.5754629629629624, -1.1132432602670697, -3.2910433988410164, -2.4725308641975308, 0.0, 0.0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 2.0, 0.77, 6.0, 2.26, 439.8, 1.41, 0.23,0.0, 0.0, 0.0, 41.17, 58.93530730347695, -0.5788626700680268, 11.590661375661373, 0.0, -0.6101851851851847, -1.1749716553287979, -3.377689909297051, -2.534259259259259, 0.0, 0.0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 3.0, 1.053, 8.0, 1.46, 812.6, 4.66, 0.47,0.0, 0.0, 0.0, 41.17, 59.328111300075584, -1.723259637188209, 11.621911375661373, 0.0, -0.5789351851851847, -1.119416099773242, -3.299708049886621, -2.4787037037037036, 0.0, 0.0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 2.0, 0.745, 6.0, 2.34, 467.3, 1.43, 0.268,0.0, 0.0, 0.0, 41.17, 59.5245132983749, -2.2954581207482985, 11.637536375661373, 0.0, -0.5633101851851847, -1.0916383219954644, -3.260717120181405, -2.4509259259259255, 0.0, 0.0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 3.0, 1.092, 9.0, 1.47, 803.1, 4.45, 0.48,0.0, 0.0, 0.0, 41.17, 59.41540107709751, -1.9775700743260263, 11.62885582010582, 0.0, -0.5719907407407405, -1.1070704207608968, -3.2823787477954136, -2.466358024691358, 0.0, 0.0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 3.0, 0.988, 8.0, 1.52, 853.3, 4.8, 0.472,0.0, 0.0, 0.0, 41.17, 59.10988685752079, -1.0874835443436637, 11.604550264550262, 0.0, -0.5962962962962959, -1.1502802973041064, -3.3430313051146383, -2.509567901234568, 0.0, 0.0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 3.0, 1.131, 9.0, 1.45, 795.8, 4.38, 0.446,0.0, 0.0, 0.0, 41.17, 59.50269085411942, -2.2318805114638445, 11.635800264550262, 0.0, -0.5650462962962959, -1.094724741748551, -3.265049445704207, -2.454012345679012, 0.0, 0.0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 3.0, 0.843, 6.0, 2.32, 951.2, 4.6, 0.67,0.0, 0.0, 0.0, 41.17, 59.53236937830688, -2.3183460600907013, 11.638161375661374, 0.0, -0.5626851851851848, -1.0905272108843536, -3.2591574829931957, -2.4498148148148147, 0.0, 0.0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 2.0, 0.741, 6.0, 2.36, 457.7, 1.11, 0.24,0.0, 0.0, 0.0, 41.17, 58.83710630432728, -0.29276342828798185, 11.582848875661373, 0.0, -0.6179976851851847, -1.1888605442176867, -3.397185374149659, -2.548148148148148, 0.0, 0.0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 3.0, 1.183, 9.0, 1.44, 764.8, 4.19, 0.427,0.0, 0.0, 0.0, 41.17, 59.54633574263038, -2.3590357300327542, 11.639272486772485, 0.0, -0.5615740740740736, -1.0885519022423782, -3.2563847946586035, -2.4478395061728393, 0.0, 0.0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 3.0, 1.004, 8.0, 1.5, 840.1, 4.78, 0.477,0.0, 0.0, 0.0, 41.17, 59.153531746031746, -1.2146387629125712, 11.608022486772485, 0.0, -0.5928240740740736, -1.1441074577979335, -3.3343666540690347, -2.5033950617283947, 0.0, 0.0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 2.0, 1.021, 7.0, 1.45, 379.8, 5.11, 0.625,0.0, 0.0, 0.0, 41.17, 59.59265276717262, -2.493975961983433, 11.642957294028722, 0.0, -0.5578892668178377, -1.0820011337868476, -3.2471896547734733, -2.441288737717309, 0.0, 0.0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 2.0, 0.621, 6.0, 3.0, 480.4, 1.26, 0.455,0.0, 0.0, 0.0, 41.17, 58.640704306027956, 0.27943505527210855, 11.567223875661373, 0.0, -0.6336226851851847, -1.2166383219954644, -3.4361763038548734, -2.575925925925926, 0.0, 0.0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 4.0, 1.08, 9.0, 1.54, 1389.8, 8.44, 0.925,0.0, 0.0, 0.0, 41.17, 59.59265276717262, -2.493975961983433, 11.642957294028722, 0.0, -0.5578892668178377, -1.0820011337868476, -3.2471896547734733, -2.441288737717309, 0.0, 0.0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 3.0, 0.596, 6.0, 3.15, 1079.1, 5.9, 0.77,0.0, 0.0, 0.0, 41.17, 59.426312299225245, -2.0093588789682544, 11.629723875661373, 0.0, -0.5711226851851847, -1.1055272108843532, -3.280212585034013, -2.464814814814815, 0.0, 0.0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 2.0, 0.636, 6.0, 2.54, 478.6, 3.34, 0.523,0.0, 0.0, 0.0, 41.17, 59.22991030092593, -1.437160395408163, 11.614098875661373, 0.0, -0.5867476851851847, -1.1333049886621314, -3.319203514739228, -2.4925925925925925, 0.0, 0.0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 3.0, 1.142, 9.0, 1.44, 783.9, 4.34, 0.456,0.0, 0.0, 0.0, 41.17, 59.54633574263038, -2.3590357300327542, 11.639272486772485, 0.0, -0.5615740740740736, -1.0885519022423782, -3.2563847946586035, -2.4478395061728393, 0.0, 0.0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 2.0, 0.699, 6.0, 2.53, 473.2, 1.3, 0.264,0.0, 0.0, 0.0, 41.17, 58.738905305177624, -0.0066641865079362095, 11.575036375661373, 0.0, -0.6258101851851847, -1.2027494331065756, -3.4166808390022663, -2.562037037037037, 0.0, 0.0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 3.0, 1.03, 8.0, 1.48, 829.4, 4.74, 0.471,0.0, 0.0, 0.0, 41.17, 59.24082152305367, -1.4689492000503903, 11.61496693121693, 0.0, -0.5858796296296294, -1.1317617787855878, -3.3170373519778273, -2.491049382716049, 0.0, 0.0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 2.0, 0.85, 6.0, 2.07, 420.7, 1.3, 0.218,0.0, 0.0, 0.0, 41.17, 59.03350830262661, -0.8649619118480731, 11.598473875661373, 0.0, -0.6023726851851847, -1.161082766439909, -3.358194444444444, -2.52037037037037, 0.0, 0.0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 3.0, 1.043, 8.0, 1.47, 818.6, 4.69, 0.466,0.0, 0.0, 0.0, 41.17, 59.28446641156463, -1.5961044186192999, 11.618439153439152, 0.0, -0.582407407407407, -1.125588939279415, -3.3083727009322237, -2.4848765432098765, 0.0, 0.0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 3.0, 0.974, 8.0, 1.53, 840.1, 4.83, 0.484,0.0, 0.0, 0.0, 41.17, 59.06624196900983, -0.9603283257747541, 11.60107804232804, 0.0, -0.5997685185185182, -1.1564531368102793, -3.35169595616024, -2.5157407407407404, 0.0, 0.0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 3.0, 0.99, 8.0, 1.35, 824.6, 4.8, 0.455,0.0, 0.0, 0.0, 41.17, 59.53236937830688, -2.3183460600907013, 11.638161375661374, 0.0, -0.5626851851851848, -1.0905272108843536, -3.2591574829931957, -2.4498148148148147, 0.0, 0.0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 3.0, 1.213, 9.0, 1.44, 751.7, 3.85, 0.41,0.0, 0.0, 0.0, 41.17, 59.589980631141344, -2.4861909486016627, 11.642744708994709, 0.0, -0.5581018518518512, -1.0823790627362053, -3.247720143613, -2.4416666666666664, 0.0, 0.0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 3.0, 0.759, 6.0, 2.6, 907.0, 7.1, 0.735,0.0, 0.0, 0.0, 41.17, 59.426312299225245, -2.0093588789682544, 11.629723875661373, 0.0, -0.5711226851851847, -1.1055272108843532, -3.280212585034013, -2.464814814814815, 0.0, 0.0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 2.0, 1.075, 7.0, 1.45, 359.7, 1.24, 0.136,0.0, 0.0, 0.0, 41.17, 59.5245132983749, -2.2954581207482985, 11.637536375661373, 0.0, -0.5633101851851847, -1.0916383219954644, -3.260717120181405, -2.4509259259259255, 0.0, 0.0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 3.0, 1.016, 8.0, 1.49, 835.3, 4.76, 0.474,0.0, 0.0, 0.0, 41.17, 59.1971766345427, -1.3417939814814819, 11.611494708994709, 0.0, -0.5893518518518512, -1.1379346182917607, -3.32570200302343, -2.4972222222222222, 0.0, 0.0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 3.0, 1.163, 9.0, 1.44, 775.6, 4.25, 0.444,0.0, 0.0, 0.0, 41.17, 59.589980631141344, -2.4861909486016627, 11.642744708994709, 0.0, -0.5581018518518512, -1.0823790627362053, -3.247720143613, -2.4416666666666664, 0.0, 0.0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-2.0, 3.0, 0.843, 6.0, 1.88, 951.2, 4.6, 0.67,0.0, 0.0, 0.0, 56.74, 8.488796296296297, -1.628425925925926, 19.84962962962963, 0.0, 0.0, -1.6366666666666663, 0.0, 0.0, 0.0, 0.0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-2.0, 2.0, 0.636, 6.0, 1.9, 478.6, 3.34, 0.523,0.0, 0.0, 0.0, 56.74, 8.296296296296296, -0.9172453703703702, 19.80150462962963, 0.0, 0.0, -1.7222222222222219, 0.0, 0.0, 0.0, 0.0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-2.0, 3.0, 1.115, 9.0, 1.9, 794.7, 4.39, 0.473,0.0, 0.0, 0.0, 56.74, 8.44212962962963, -1.4560185185185188, 19.837962962962962, 0.0, 0.0, -1.657407407407407, 0.0, 0.0, 0.0, 0.0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-2.0, 3.0, 0.99, 8.0, 1.65, 824.6, 4.8, 0.455,0.0, 0.0, 0.0, 56.74, 8.488796296296297, -1.628425925925926, 19.84962962962963, 0.0, 0.0, -1.6366666666666663, 0.0, 0.0, 0.0, 0.0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-2.0, 3.0, 1.147, 9.0, 1.99, 789.3, 4.3, 0.57,0.0, 0.0, 0.0, 56.74, -1.4685846560846563, 0.0, 19.838813303099016, 8.445530990173847, 0.0, -1.655895691609977, 0.0, 0.0, 0.0, 0.0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-2.0, 2.0, 1.021, 7.0, 2.08, 379.8, 5.11, 0.625,0.0, 0.0, 0.0, 56.74, 8.527163643235072, -1.770171957671958, 19.859221466364325, 0.0, 0.0, -1.6196145124716552, 0.0, 0.0, 0.0, 0.0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-2.0, 2.0, 1.47, 9.0, 1.72, 298.8, 0.41, 0.127,0.0, 0.0, 0.0, 56.74, 8.55324074074074, -1.8665123456790123, 19.86574074074074, 0.0, 0.0, -1.608024691358024, 0.0, 0.0, 0.0, 0.0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-2.0, 3.0, 1.156, 9.0, 1.98, 786.1, 4.35, 0.51,0.0, 0.0, 0.0, 56.74, 8.465939153439153, -1.5439814814814818, 19.84391534391534, 0.0, 0.0, -1.6468253968253959, 0.0, 0.0, 0.0, 0.0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-2.0, 2.0, 0.85, 6.0, 1.6, 420.7, 1.3, 0.218,0.0, 0.0, 0.0, 56.74, 8.171296296296296, -0.4554398148148149, 19.77025462962963, 0.0, 0.0, -1.7777777777777772, 0.0, 0.0, 0.0, 0.0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-2.0, 3.0, 1.238, 9.0, 1.87, 761.7, 4.06, 0.592,0.0, 0.0, 0.0, 56.74, 8.547571806500379, -1.8455687830687828, 19.86432350718065, 0.0, 0.0, -1.6105442176870741, 0.0, 0.0, 0.0, 0.0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-2.0, 2.0, 0.621, 6.0, 2.29, 480.4, 1.26, 0.455,0.0, 0.0, 0.0, 56.74, 7.921296296296296, 0.4681712962962963, 19.70775462962963, 0.0, 0.0, -1.888888888888888, 0.0, 0.0, 0.0, 0.0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-2.0, 3.0, 0.679, 6.0, 1.97, 1019.4, 6.0, 0.89,0.0, 0.0, 0.0, 56.74, 8.108796296296296, -0.2245370370370372, 19.75462962962963, 0.0, 0.0, -1.805555555555555, 0.0, 0.0, 0.0, 0.0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-2.0, 3.0, 1.016, 8.0, 1.96, 835.3, 4.76, 0.474,0.0, 0.0, 0.0, 56.74, 8.275462962962962, -0.8402777777777781, 19.796296296296298, 0.0, 0.0, -1.7314814814814814, 0.0, 0.0, 0.0, 0.0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-2.0, 2.0, 1.316, 8.0, 1.78, 340.1, 2.05, 0.395,0.0, 0.0, 0.0, 56.74, 8.497685185185185, -1.6612654320987654, 19.85185185185185, 0.0, 0.0, -1.6327160493827155, 0.0, 0.0, 0.0, 0.0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-2.0, 2.0, 1.075, 7.0, 1.66, 359.7, 1.24, 0.136,0.0, 0.0, 0.0, 56.74, 8.483796296296296, -1.6099537037037037, 19.84837962962963, 0.0, 0.0, -1.638888888888888, 0.0, 0.0, 0.0, 0.0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-2.0, 3.0, 1.081, 9.0, 1.97, 806.6, 4.57, 0.475,0.0, 0.0, 0.0, 56.74, 8.386574074074074, -1.2507716049382716, 19.824074074074076, 0.0, 0.0, -1.6820987654320985, 0.0, 0.0, 0.0, 0.0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-2.0, 4.0, 1.08, 9.0, 2.15, 1389.8, 8.44, 0.925,0.0, 0.0, 0.0, 56.74, 8.527163643235072, -1.770171957671958, 19.859221466364325, 0.0, 0.0, -1.6196145124716552, 0.0, 0.0, 0.0, 0.0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-2.0, 3.0, 0.974, 8.0, 2.06, 840.1, 4.83, 0.484,0.0, 0.0, 0.0, 56.74, 8.19212962962963, -0.5324074074074077, 19.775462962962962, 0.0, 0.0, -1.7685185185185177, 0.0, 0.0, 0.0, 0.0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
